0.8 1:0.30800121159653815 2:0.0714285746216774 3:0.5647747824331846 4:0.23404252529144287 5:0.41991933728265485 6:0.0 7:1.1339014284421786E-9 8:0.8553676208253205 9:1.0 10:0.01837152177197804 13:0.13333333333333333 14:0.19999998807907104 15:0.291666666667 16:7.0
2.6 1:0.21640219928413146 2:0.03333333507180214 3:0.5340623426877005 4:0.4864864945411682 5:0.20369251160009433 6:0.0 7:8.976433079045909E-10 8:1.0 9:1.0 10:0.03312846601276313 13:0.07692307692307693 14:0.307692289352417 15:0.530303030303 16:6.0
4.2 1:0.2973607258428545 2:0.0 3:0.8433876418446026 4:0.7213114500045776 5:0.2272503281664172 6:0.0 7:0.0 8:0.7126775216729974 9:1.0 10:0.5136468303218636 13:0.14285714285714285 14:0.4285714030265808 15:0.791208791209 16:15.0
1.6 1:0.4987621590124005 2:1.0 3:0.5648140250752323 4:0.5306122303009033 5:0.5142877310775597 6:0.7432945276191292 7:0.3237066038170529 8:0.7413177439455985 9:1.0 10:0.002001026339458191 13:0.14285714285714285 14:0.0 15:0.482142857143 16:9.0
0.8 1:0.0 2:0.04444444552063942 3:0.24489788313481684 4:0.2631579041481018 5:0.0 6:0.0 7:8.83161460224831E-10 8:1.0 9:1.0 10:0.09358475065747027 13:0.0 14:-0.125 15:0.321428571429 16:8.0
2.8 1:0.3005235992524756 2:0.6420454382896423 3:0.5967608275663305 4:0.43396228551864624 5:0.4747536548065017 6:0.0 7:0.21029540854408785 8:0.6999367562780845 9:1.0 10:0.03589632723997819 13:0.08333333333333333 14:0.3333333134651184 15:0.192307692308 16:16.0
3.8 1:0.6732353817952001 2:0.6399999856948853 3:0.8659266869501763 4:0.6911764740943909 5:0.7416965039035534 6:0.39411915384612717 7:1.6017399647183348E-7 8:0.7128813915150197 9:0.09345346711404645 10:5.227257387548873E-4 13:0.509090909090909 14:0.7272727489471436 15:0.663157894737 16:14.0
4.5 1:0.16101991920441786 2:0.31060606241226196 3:0.4960613840193968 4:0.19298243522644043 5:0.22578076178948528 6:0.0 7:3.956935431925636E-7 8:0.0 9:0.0 10:0.0 13:0.0 14:0.0 15:0.284210526316 16:6.0
2 1:0.15544747634290365 2:0.0 3:0.385558699225772 4:0.19999998807907104 5:0.17839672331328166 6:0.0 7:0.0 8:0.47118140414168486 9:1.0 10:0.012256501441961012 13:0.0 14:0.0 15:0.0714285714286 16:9.0
2.2 1:0.3817838732051022 2:1.0 3:0.5903538433458245 4:0.515625 5:0.46551491467014516 6:0.7849398179493315 7:0.08022874160462044 8:0.9503629140251545 9:1.0 10:0.09304375138137169 13:0.18181818181818182 14:0.45454543828964233 15:0.353535353535 16:18.0
2.8 1:0.07550680900274685 2:0.31415343284606934 3:0.23452865100424317 4:0.301369845867157 5:0.035190643358026 6:0.0 7:1.959588322420299E-8 8:0.6438088758027314 9:0.0 10:0.0738976007062299 13:0.0 14:-0.20000004768371582 15:0.109090909091 16:13.0
3.4 1:0.46714709551457456 2:0.0 3:0.5854168211034892 4:0.5492957830429077 5:0.6054604225068079 6:0.0 7:0.0 8:0.8312111198703427 9:1.0 10:0.15766995001388115 13:0.22033898305084745 14:0.4166666865348816 15:0.490909090909 16:8.0
0.8 1:0.3501009613545025 2:1.0 3:0.49174755686394794 4:0.3999999761581421 5:0.4347182896111653 6:1.0 7:0.3411960095823571 8:0.9111688210478135 9:1.0 10:0.04613027411753194 13:0.0967741935483871 14:0.1111111044883728 15:0.418300653595 16:2.0
1.4 1:0.14763213957745305 2:0.012500000186264515 3:0.4240234855094502 4:0.29411762952804565 5:0.1489744724246949 6:0.0 7:2.5959569232225864E-10 8:0.9622935752783264 9:0.0 10:0.006732460476637724 13:0.03296703296703297 14:0.1428571343421936 15:0.159420289855 16:6.0
3.4 1:0.2854292067930867 2:0.0 3:0.5719947255812333 4:0.36250001192092896 5:0.3358834045443336 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.09090909090909091 14:0.1666666865348816 15:0.454545454545 16:15.0
0.8 1:0.46137835791848636 2:0.0 3:0.6326678696559045 4:0.48571425676345825 5:0.42906851037022764 6:0.0 7:0.0 8:0.8236331643383201 9:1.0 10:0.028390573400365535 13:0.17857142857142858 14:-0.25 15:0.434210526316 16:22.0
0 1:0.09355797006547846 2:0.17685185372829437 3:0.49465103889084194 4:0.3448275923728943 5:0.06655001049251583 6:0.0 7:5.70526514325055E-9 8:0.0 9:0.003427194525334354 10:0.0 13:0.02 14:0.1818181872367859 15:0.0865800865801 16:2.0
3 1:0.5608229361567949 2:1.0 3:0.48721687893097465 4:0.5 5:0.6278085448217458 6:0.7041532671127749 7:0.33043953659494185 8:0.985779929967619 9:1.0 10:0.06540181157383111 13:0.24 14:0.125 15:0.75 16:2.0
3.4 1:0.38111374027363226 2:0.46759259700775146 3:0.5649654027229741 4:0.4166666865348816 5:0.6219231299920771 6:0.0 7:0.11767361758615952 8:0.8891346860124492 9:0.0 10:0.1379408026857549 13:0.1485148514851485 14:0.25 15:0.278260869565 16:25.0
0.2 1:0.19368075117382322 2:0.37337660789489746 3:0.40525260333628577 4:0.390625 5:0.20734598880047134 6:0.23373771554778466 7:0.052387344450920845 8:0.5071952787739438 9:1.0 10:0.011703028152028963 13:0.05952380952380952 14:0.13333332538604736 15:0.1 16:8.0
4.4 1:0.2030875513929527 2:0.0 3:0.3604367760046891 4:0.3265306353569031 5:0.20766047031525153 6:0.0 7:0.0 8:0.0 9:0.0 10:2.86345670931393E-4 13:0.0 14:-0.3333333730697632 15:0.571428571429 16:10.0
0 1:0.050223846355258804 2:0.0 3:0.40073115963154127 4:0.3283582329750061 5:0.026606862937919456 6:0.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.09090906381607056 15:0.0568181818182 16:28.0
4.2 1:0.5451859544354909 2:0.0 3:0.46519595924414864 4:0.6181818246841431 5:0.5591247984598697 6:0.3435123468019422 7:0.0 8:0.8911285904705701 9:0.0 10:0.3759574857954737 13:0.2777777777777778 14:0.4444444179534912 15:0.555555555556 16:6.0
2 1:0.2753257981794152 2:0.7250000238418579 3:0.5675333250776736 4:0.5357142686843872 5:0.16044502403407096 6:1.0 7:0.15768549617228725 8:0.8790425028238881 9:0.2590305740983362 10:0.11455531219197221 13:0.1 14:0.3999999761581421 15:0.355555555556 16:3.0
4.4 1:0.6228440550007479 2:1.0 3:0.6521480999116716 4:0.746268630027771 5:0.6596433626783774 6:1.0 7:0.12760412668315857 8:0.9847404465803041 9:1.0 10:0.09153904790413296 13:0.5454545454545454 14:0.6666666269302368 15:0.75 16:8.0
0.8 1:0.1913274157155818 2:0.0 3:0.4849441288325965 4:0.20338982343673706 5:0.26418981683886505 6:0.0 7:0.0 8:1.0 9:1.0 10:0.3399947587337875 13:0.05263157894736842 14:0.0 15:0.209523809524 16:0.0
4 1:0.34082439574863094 2:0.0 3:0.5505951081742275 4:0.375 5:0.34837844468397233 6:1.0 7:0.0 8:0.9393984552236305 9:0.0 10:0.28098361542554207 13:0.06666666666666667 14:-0.16666662693023682 15:0.6 16:5.0
4.4 1:0.5782945370159153 2:0.6428571343421936 3:0.7985205146590043 4:0.7115384340286255 5:0.5413959713365776 6:1.0 7:1.7879479229469988E-8 8:0.9914057261367857 9:0.0 10:0.7032428376587541 13:0.35714285714285715 14:0.625 15:0.75 16:3.0
1.4 1:0.4043561434292553 2:0.75 3:0.5439904290287952 4:0.54347825050354 5:0.4738964379394942 6:0.0 7:0.15990696000094307 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.5 15:0.214285714286 16:10.0
1 1:0.44707956046352704 2:0.0 3:0.7248491349176142 4:0.625 5:0.540787261242787 6:1.0 7:0.0 8:1.0 9:1.0 10:0.0023643027844779865 13:0.2777777777777778 14:0.5555555820465088 15:0.486111111111 16:11.0
0 1:0.0 2:0.0 3:0.20762713439254243 4:0.1666666865348816 5:0.0 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.0 14:0.0 15:0.0 16:4.0
3 1:0.5940779714353422 2:1.0 3:0.7315715918446968 4:0.4576271176338196 5:0.652652551117096 6:0.5684670321024848 7:0.2959341545276355 8:0.9690837016822744 9:1.0 10:0.695476451765696 13:0.3333333333333333 14:0.6000000238418579 15:0.627450980392 16:0.0
4.4 1:0.18059380053820143 2:0.0 3:0.5008925778258613 4:0.40740740299224854 5:0.1282346487892217 6:0.0 7:0.0 8:1.0 9:1.0 10:0.3105397639945097 13:0.0 14:-0.3999999761581421 15:1.02857142857 16:21.0
4 1:0.7784154492189659 2:1.0 3:0.6244854731814343 4:0.7096774578094482 5:0.8499121020203105 6:0.0 7:0.3133740898008343 8:0.9932736492235211 9:1.0 10:0.9294555448826788 13:0.6363636363636364 14:0.6666666269302368 15:0.9 16:6.0
4.6 1:0.6095921691884759 2:0.0 3:0.7458742791948831 4:0.22857141494750977 5:0.5419014383994033 6:1.0 7:0.0 8:1.0 9:1.0 10:0.36360216303950893 13:0.375 14:0.0 15:0.872727272727 16:7.0
2.6 1:0.21042380014896578 2:0.0 3:0.3990938162455083 4:0.3085106611251831 5:0.24278393501050546 6:0.0 7:0.0 8:0.9407109843422581 9:0.0 10:0.1656372586287199 13:0.07339449541284404 14:0.1875 15:0.275268817204 16:30.0
2.2 1:0.4070536531113034 2:0.0 3:0.42601996211721543 4:0.42424243688583374 5:0.482447638756858 6:0.6625668764318362 7:0.0 8:0.0 9:1.0 10:0.0 13:0.140625 14:0.307692289352417 15:0.29304029304 16:17.0
3.33333333333333 1:0.23368811530379954 2:1.0 3:0.5040784237995349 4:0.2816901206970215 5:0.3047293550681666 6:1.0 7:0.1080163028978529 8:0.8910903230370822 9:1.0 10:0.16247395336533965 13:0.10256410256410256 14:0.19999998807907104 15:0.3 16:9.0
1 1:0.37458238946751704 2:0.0 3:0.6885654194524955 4:0.4166666865348816 5:0.44053054493590266 6:0.7316291751632173 7:0.0 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.375 15:0.466666666667 16:20.0
0 1:0.08704811009645819 2:0.0 3:0.3968227389405111 4:0.23333334922790527 5:0.04896379631578481 6:0.0 7:0.0 8:1.0 9:0.0 10:0.013783318467964548 13:0.0 14:0.0 15:0.116666666667 16:12.0
2 1:0.13427768223074354 2:1.0 3:0.43244542382513784 4:0.24590164422988892 5:0.1244804964006406 6:0.7299809850092761 7:0.23941000444521598 8:0.7408152351682595 9:1.0 10:0.06363128962308891 13:0.025 14:0.10000002384185791 15:0.3 16:9.0
3.2 1:0.4507570066082136 2:0.0 3:0.6204905516285253 4:0.6615384817123413 5:0.5144441353862181 6:1.0 7:0.0 8:0.9697864842353785 9:1.0 10:0.13666359961060584 13:0.2727272727272727 14:0.5454545021057129 15:0.6 16:6.0
3.2 1:0.2700432348893952 2:0.5062500238418579 3:0.48125966041631507 4:0.4583333134651184 5:0.2711768607745176 6:0.5940445041964247 7:0.17618746852464146 8:0.9204915148728585 9:0.34610651881237964 10:0.17722010755843126 13:0.05555555555555555 14:0.1111111044883728 15:0.340943683409 16:3.0
4.2 1:0.37064286693958054 2:0.0 3:0.5714463516726578 4:0.5714285373687744 5:0.320011352209257 6:0.0 7:0.0 8:0.9290017295812787 9:1.0 10:0.19709428011545999 13:0.16666666666666666 14:0.4444444179534912 15:0.625 16:1.0
2.6 1:0.3422404989179782 2:0.0 3:0.6761422555432891 4:0.574999988079071 5:0.6547514739899445 6:1.0 7:0.0 8:0.8964710812806724 9:1.0 10:0.449392491898596 13:0.21428571428571427 14:0.5 15:0.47619047619 16:9.0
3.6 1:0.7705055791423849 2:0.0 3:0.6353241856038391 4:0.686274528503418 5:0.8511605606477604 6:0.6722425767478648 7:0.0 8:1.0 9:1.0 10:0.16045392708333348 13:0.4 14:0.3333333134651184 15:0.717948717949 16:6.0
1.4 1:0.42842109720104465 2:0.8367347121238708 3:0.6766596001095904 4:0.4038461446762085 5:0.5388367999316052 6:0.6851640970045824 7:0.26760590166277676 8:0.8048498482621512 9:1.0 10:0.08988532953571972 13:0.1388888888888889 14:0.3333333134651184 15:0.794117647059 16:4.0
0 1:0.11315941207303011 2:0.0 3:0.3278845802045937 4:0.2647058963775635 5:0.12089018531360295 6:0.0 7:0.0 8:0.7726274734485793 9:1.0 10:4.664193672155114E-4 13:0.017241379310344827 14:0.1666666865348816 15:0.0666666666667 16:21.0
2.8 1:0.36513139655257454 2:0.6623376607894897 3:0.6791209916613551 4:0.6212121248245239 5:0.5046685373029406 6:0.0 7:0.11588227051406563 8:0.8915445471310535 9:1.0 10:0.161204855632956 13:0.23076923076923078 14:0.4166666865348816 15:0.583333333333 16:3.0
1 1:0.2628149883463986 2:0.625 3:0.2953414728998607 4:0.26923078298568726 5:0.22585631888881172 6:0.0 7:0.11867357499325781 8:0.0 9:1.0 10:3.848441141277469E-4 13:0.030303030303030304 14:0.0 15:0.350877192982 16:7.0
4 1:0.6844185828040223 2:1.0 3:0.8783296241495184 4:0.739130437374115 5:0.6291104680301183 6:0.39642187746237123 7:0.3362523724614545 8:1.0 9:1.0 10:0.17694289288281667 13:0.4 14:0.6666666269302368 15:0.833333333333 16:9.0
1.2 1:0.11063875472430816 2:0.0 3:0.6386073394247643 4:0.4615384340286255 5:0.07190791210666567 6:0.0 7:0.0 8:1.0 9:0.0 10:0.3314244479451105 13:0.0 14:0.1666666865348816 15:0.6 16:2.0
2.8 1:0.29553022844665866 2:0.12077922374010086 3:0.4206298179322441 4:0.4492753744125366 5:0.2421754854130021 6:0.34368705954974005 7:4.225613292077898E-9 8:0.0 9:0.0 10:0.0 13:0.08333333333333333 14:-0.11111116409301758 15:0.380952380952 16:10.0
4 1:0.607185834842798 2:0.0 3:0.7764063996678897 4:0.7457627058029175 5:0.7781636255982857 6:0.659867703046397 7:0.0 8:1.0 9:1.0 10:0.5903512008873324 13:0.5283018867924528 14:0.6666666269302368 15:0.571428571429 16:8.0
4.4 1:0.4508338835379788 2:1.0 3:0.6097759306048903 4:0.6419752836227417 5:0.6433118351706909 6:0.5961077789200823 7:0.15458185620876874 8:0.9834287627443541 9:1.0 10:0.5108139718755298 13:0.358974358974359 14:0.4615384340286255 15:0.840978593272 16:22.0
0.8 1:0.24936393535438328 2:0.0 3:0.37823097634053815 4:0.37254899740219116 5:0.37590983933391653 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.321428571429 16:6.0
4.4 1:0.4262041452386595 2:1.0 3:0.7928566869825512 4:0.5757575631141663 5:0.5867203314653938 6:1.0 7:0.16912350326090808 8:1.0 9:1.0 10:0.971394824401821 13:0.21428571428571427 14:0.5 15:0.384615384615 16:26.0
3.4 1:0.4187147628922997 2:0.0 3:0.49988137555365414 4:0.4126983880996704 5:0.4485168754253652 6:0.0 7:0.0 8:1.0 9:1.0 10:0.08084508093677512 13:0.21428571428571427 14:0.25 15:0.661764705882 16:10.0
4.2 1:0.5518322952663905 2:1.0 3:0.6021958029904007 4:0.33628320693969727 5:0.7310788601129574 6:0.6918495183434178 7:0.06258900504662959 8:0.9455073151157796 9:1.0 10:0.0893342489944926 13:0.3987341772151899 14:0.19999998807907104 15:0.65811965812 16:2.0
2.4 1:0.31570132893950414 2:1.0 3:0.561026825920369 4:0.232876718044281 5:0.3706391230263088 6:0.0 7:0.13715913245674044 8:0.0 9:1.0 10:0.0 13:0.11764705882352941 14:0.25 15:0.285714285714 16:1.0
0.2 1:0.17667331018691895 2:0.0 3:0.26969475850494684 4:0.2368420958518982 5:0.18161831771786996 6:0.0 7:0.0 8:1.0 9:1.0 10:0.003615469842113087 13:0.0 14:-0.2222222089767456 15:0.144736842105 16:31.0
0.4 1:0.24075747999212763 2:0.5714285969734192 3:0.4426043704563876 4:0.2641509175300598 5:0.19375458213597732 6:1.0 7:0.1583813222417877 8:0.0 9:0.0 10:0.0 13:0.047619047619047616 14:-0.2857142686843872 15:0.336134453782 16:10.0
3.8 1:0.6982833268437878 2:1.0 3:0.8041502171510211 4:0.7586206793785095 5:0.8097399258448704 6:1.0 7:0.2445496659100934 8:0.9859528926834241 9:1.0 10:0.2014242725300502 13:0.35714285714285715 14:0.625 15:0.583333333333 16:7.0
2.8 1:0.4468003053080122 2:1.0 3:0.7648480845402671 4:0.7777777910232544 5:0.34855541535254225 6:1.0 7:0.09443589676409439 8:0.9255765104247229 9:1.0 10:0.15254211880797247 13:0.509090909090909 14:0.7272727489471436 15:0.7 16:1.0
1.4 1:0.5960977357736541 2:0.0 3:0.6855541933636622 4:0.7045454978942871 5:0.6085504892807445 6:1.0 7:0.0 8:0.3600841034982233 9:0.0 10:6.022133199140123E-4 13:0.35714285714285715 14:0.5 15:0.661764705882 16:2.0
3.2 1:0.0845167369519385 2:0.036363635212183 3:0.3730335750917291 4:0.4057971239089966 5:0.22260565047581615 6:0.0 7:5.418597025655209E-10 8:0.0 9:0.0 10:0.0 13:0.05555555555555555 14:0.0 15:0.397058823529 16:0.0
4 1:0.1109425736478134 2:0.0 3:0.42363640885702714 4:0.25773197412490845 5:0.16683651939387478 6:0.489387266607454 7:0.0 8:0.0 9:1.0 10:0.0 13:0.009523809523809525 14:0.13333332538604736 15:0.287179487179 16:42.0
3.2 1:0.0 2:0.0 3:0.30683569396166693 4:0.305084764957428 5:0.0 6:1.0 7:0.0 8:0.0 9:1.0 10:5.334357478176824E-5 13:0.0 14:-0.5 15:0.6 16:12.0
3.8 1:0.6379396746287801 2:0.5547618865966797 3:0.5601121405662773 4:0.6181818246841431 5:0.7232050847971581 6:0.8833376347473201 7:0.18004325379508412 8:0.9896002313213306 9:1.0 10:0.15784052755270706 13:0.21428571428571427 14:0.5 15:0.466666666667 16:13.0
3.8 1:0.8090727171063379 2:1.0 3:0.8034665135605792 4:0.8500000238418579 5:0.8089989383204683 6:0.7701363911549939 7:0.09143029619847458 8:0.9781790573881682 9:0.0 10:0.2982146933127326 13:0.6382978723404256 14:0.8181818127632141 15:0.777777777778 16:0.0
3.2 1:0.25430245050535155 2:1.0 3:0.5223043319690849 4:0.3636363744735718 5:0.27536924197793977 6:0.3152649996957414 7:0.09491041542667059 8:0.8831871358124224 9:1.0 10:0.15069338194326615 13:0.05172413793103448 14:0.25 15:0.320512820513 16:18.0
1.6 1:0.2514530250773234 2:0.0 3:0.3759222173106335 4:0.4166666865348816 5:0.21550499404616047 6:0.6609341630305281 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.263736263736 16:5.0
0 1:0.04143196787553377 2:0.5714285969734192 3:0.38265260189986633 4:0.25 5:0.03699917412893967 6:0.0 7:3.601947120845857E-8 8:0.0 9:0.4288363279445786 10:0.0 13:0.0 14:0.09090906381607056 15:0.0 16:34.0
3.6 1:0.3550946054315233 2:1.0 3:0.7630374848693915 4:0.5538461208343506 5:0.2704457497926119 6:1.0 7:0.10116700564928992 8:0.6749059827727266 9:0.0 10:0.04165707781182338 13:0.2857142857142857 14:0.1428571343421936 15:1.17647058824 16:17.0
1.5 1:0.31442961549087944 2:0.0 3:0.46871920612121065 4:0.3999999761581421 5:0.39584068620464674 6:0.496438453648035 7:0.0 8:0.7477893059707676 9:0.0 10:0.013114468401232052 13:0.043478260869565216 14:0.25 15:0.288461538462 16:12.0
4.2 1:0.47162290378896776 2:0.9142856597900391 3:0.7000116061796603 4:0.36734694242477417 5:0.5166020838094942 6:0.6754961375351949 7:0.5008176535828217 8:0.9790434612677571 9:1.0 10:0.7520251072679831 13:0.16363636363636364 14:0.27272725105285645 15:0.576470588235 16:9.0
2 1:0.10978215225268216 2:0.0 3:0.6286411190174346 4:0.4175823926925659 5:0.127746765490574 6:1.0 7:0.0 8:0.9283173761811451 9:1.0 10:0.05789250088268993 13:0.05172413793103448 14:0.25 15:0.382775119617 16:20.0
1.6 1:0.46324274704244683 2:0.5571428537368774 3:0.6822617631187672 4:0.6438356041908264 5:0.573218310419885 6:0.3666826807463397 7:0.1301019797797285 8:0.8820562505385776 9:0.0 10:0.11526472823942052 13:0.2903225806451613 14:0.4615384340286255 15:0.558404558405 16:10.0
4.4 1:0.5207814785793679 2:1.0 3:0.8363483441935774 4:0.48000001907348633 5:0.6682887722946284 6:1.0 7:0.0735789527502898 8:0.8562079820727957 9:0.0 10:0.1838076031802504 13:0.2777777777777778 14:0.5555555820465088 15:0.533333333333 16:35.0
3 1:0.3604351749215044 2:0.0 3:0.5515167516232383 4:0.3235294222831726 5:0.4706028406507754 6:1.0 7:0.0 8:0.6797428504386245 9:1.0 10:0.05698371610406116 13:0.0875 14:0.1428571343421936 15:0.297619047619 16:8.0
4.8 1:0.6591414891796131 2:1.0 3:0.8431808375410956 4:0.6857142448425293 5:0.5771352008566656 6:0.0 7:0.16165648756094467 8:0.9307033012888549 9:1.0 10:0.7847657780695624 13:0.3 14:0.6000000238418579 15:0.8 16:6.0
1.8 1:0.34351967312173654 2:0.0 3:0.6432536279510599 4:0.3478260636329651 5:0.5260419885088198 6:0.0 7:0.0 8:0.9227823620576843 9:1.0 10:5.074839465251517E-4 13:0.2777777777777778 14:0.2222222089767456 15:0.466666666667 16:9.0
4.2 1:0.19702637274109847 2:1.0 3:0.7164424743315952 4:0.3529411554336548 5:0.15668993823240715 6:1.0 7:0.1097713313152249 8:0.9913086364973746 9:1.0 10:0.27711106484088854 13:0.15384615384615385 14:0.125 15:0.803571428571 16:10.0
0 1:0.06305745972443265 2:0.7346938848495483 3:0.3464093219040449 4:0.2878788113594055 5:0.07722355190935419 6:0.0 7:3.853906199421735E-8 8:0.0 9:0.048455599384771064 10:0.0 13:0.024390243902439025 14:0.0 15:0.0 16:19.0
2.25 1:0.45100404393796106 2:1.0 3:0.5178148055639441 4:0.5 5:0.3782123144558475 6:1.0 7:0.27170386311363043 8:0.9454188487599874 9:1.0 10:0.06892507440376547 13:0.16666666666666666 14:0.0 15:0.6 16:3.0
3 1:0.0 2:0.2432098686695099 3:0.3072915007275183 4:0.2321428656578064 5:0.0 6:0.0 7:1.7718849032081E-8 8:0.0 9:0.0 10:0.0 13:0.0 14:0.0 15:0.0666666666667 16:26.0
2.6 1:0.36784170582657805 2:0.0 3:0.5883149739533866 4:0.3461538553237915 5:0.5579524798979564 6:0.0 7:0.0 8:0.9485471892653411 9:1.0 10:0.5670697996275142 13:0.14545454545454545 14:0.27272725105285645 15:0.758893280632 16:20.0
2.6 1:0.44440202162105025 2:0.0 3:0.4959495866767355 4:0.4333333373069763 5:0.4734959665458302 6:1.0 7:0.0 8:0.9930589163367439 9:1.0 10:0.4829408877894193 13:0.2 14:0.3333333134651184 15:0.30303030303 16:3.0
2 1:0.1250233926526829 2:0.75 3:0.5907468208492024 4:0.3396226167678833 5:0.1699665386495138 6:1.0 7:0.08911257454004808 8:0.9864829412417785 9:1.0 10:0.14052636013158157 13:0.058823529411764705 14:0.2222222089767456 15:0.209150326797 16:7.0
3 1:0.5305749728102782 2:0.0 3:0.6132475542401831 4:0.7647058963775635 5:0.7284926061265198 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.3442622950819672 14:0.5833333730697632 15:0.530303030303 16:6.0
0.2 1:0.0 2:0.2698412537574768 3:0.46745740701772415 4:0.3670886158943176 5:0.0 6:0.0 7:0.1803320488924593 8:0.7748304174984876 9:0.0 10:0.009742773114479082 13:0.0 14:0.09090906381607056 15:0.141414141414 16:27.0
0.4 1:0.10357753936782864 2:1.0 3:0.45482273608990825 4:0.292682945728302 5:0.1133124328987229 6:0.0 7:0.16491135433694107 8:0.0 9:1.0 10:1.3052584262736848E-4 13:0.0379746835443038 14:0.1428571343421936 15:0.166666666667 16:23.0
1.8 1:0.3488773605866592 2:1.0 3:0.552604020932743 4:0.37254899740219116 5:0.5277670385504877 6:0.602028951083317 7:0.20096013052462983 8:0.9641989452737305 9:1.0 10:0.29184402937955195 13:0.05454545454545454 14:0.1818181872367859 15:0.327272727273 16:3.0
0.6 1:0.10731276552275676 2:0.0 3:0.43627520177145146 4:0.2916666865348816 5:0.07571238942402596 6:0.0 7:0.0 8:1.0 9:1.0 10:0.10767114618708146 13:0.0 14:-0.10000002384185791 15:0.209523809524 16:3.0
4 1:0.5699389577684293 2:1.0 3:0.6786878299282131 4:0.2641509175300598 5:0.6467072799203097 6:1.0 7:0.18405989869040265 8:0.9767945330472184 9:1.0 10:0.5886049863779048 13:0.07142857142857142 14:0.0 15:0.914285714286 16:9.0
0.8 1:0.0 2:0.0 3:0.26173602945043983 4:0.2666666507720947 5:0.0 6:1.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.0 14:-0.25 15:0.0 16:4.0
3.2 1:0.2882064706734815 2:0.0 3:0.4905468912732305 4:0.38181817531585693 5:0.22788245466298976 6:0.0 7:0.0 8:0.9521230189159561 9:1.0 10:0.0070025196653028445 13:0.13043478260869565 14:-0.125 15:0.277777777778 16:12.0
0.2 1:0.26144111513930934 2:0.0 3:0.3951782564114402 4:0.3571428656578064 5:0.21148116728104385 6:0.0 7:0.0 8:0.921450916336534 9:0.0 10:0.31236432031741923 13:0.06666666666666667 14:0.10000002384185791 15:0.314285714286 16:2.0
3 1:0.137212960415553 2:0.0 3:0.26602835926222657 4:0.3396226167678833 5:0.16545755534922016 6:0.22561568879642516 7:0.0 8:1.0 9:1.0 10:0.5915287271543537 13:0.01818181818181818 14:0.1818181872367859 15:0.237476808905 16:24.0
2.75 1:0.5786885426016373 2:0.7666666507720947 3:0.597674084338398 4:0.6575342416763306 5:0.6727942317601192 6:0.5747795713236686 7:0.26452608268622535 8:0.9208350349644738 9:1.0 10:0.22339374920164295 13:0.3076923076923077 14:0.5 15:0.412698412698 16:0.0
1.5 1:0.2861090638086033 2:1.0 3:0.6155813506428034 4:0.42028987407684326 5:0.24621220159247445 6:0.0 7:0.1380708051542143 8:0.8904160347019673 9:1.0 10:0.310007518102796 13:0.13333333333333333 14:0.3999999761581421 15:0.378947368421 16:4.0
3.2 1:0.2987622068174295 2:1.0 3:0.6033362236240659 4:0.46835440397262573 5:0.44500642080312147 6:0.6723308312817515 7:0.12279921476217776 8:0.9995141797557613 9:1.0 10:0.4513770043279547 13:0.10909090909090909 14:0.3636363744735718 15:0.225 16:31.0
2.4 1:0.04125508042980188 2:0.01666666753590107 3:0.28159593362223273 4:0.1818181872367859 5:0.01353079284567413 6:0.0 7:2.6043679931976936E-10 8:0.0 9:0.0 10:0.0 13:0.0 14:0.0 15:0.177777777778 16:5.0
1.2 1:0.24315774161725012 2:1.0 3:0.35503340467562694 4:0.3287671208381653 5:0.22136246999923784 6:0.23151184493635685 7:0.14309023821248634 8:0.0 9:1.0 10:0.0 13:0.044444444444444446 14:-0.10000002384185791 15:0.327272727273 16:5.0
